0.720787	100	9	36	9	21	7	0	36	15	2	5	2	0.714286	0.285714	4	2	0	8	0.875	0.291667	17	1	14	-1	10000000000	0	20	0	2	9	15	5	3	0	0	0	0	3	790	0	0	1.33333	0	6
0.0510702	99	9	35	9	21	7	0	35	14	2	5	2	0.666667	0.285714	4	2	0	8	0.875	0.291667	17	1	14	-1	10000000000	0	20	0	2	9	15	5	3	0	0	0	0	3	798	0	0	1.33333	0	6
0	95	8	34	9	20	8	0	34	14	1	5	1	0.7	0.125	5	1.8	0	8	0.833333	0.333333	15	1	12	-1	10000000000	0	20	0	2	8	14	5	3	0	0	0	0	3	805	0	0	1.42857	0	7
4.77055	91	7	33	9	20	7	0	33	13	2	5	2	0.65	0.285714	4	2	0	8	0.833333	0.291667	16	1	13	-1	10000000000	0	17	0	2	7	12	4	3	0	0	0	0	3	811	0	0	1.25	0	4
0	94	8	34	9	20	7	0	34	14	2	5	2	0.7	0.285714	4	2	0	8	0.833333	0.291667	16	1	13	-1	10000000000	0	18	0	2	8	13	5	3	0	0	0	0	3	818	0	0	1.38462	0	6
0	93	8	33	9	20	7	0	33	13	2	5	2	0.65	0.285714	4	2	0	8	0.833333	0.291667	16	1	13	-1	10000000000	0	18	0	2	8	13	5	3	0	0	0	0	3	825	0	0	1.38462	0	6
0	89	7	32	9	19	8	0	32	13	1	5	1	0.684211	0.125	5	1.8	0	8	0.791667	0.333333	14	1	11	-1	10000000000	0	18	0	2	7	12	5	3	0	0	0	0	3	831	0	0	1.5	0	7
0.410549	61	4	19	8	12	6	0	19	7	2	2	2	0.583333	0.333333	3	1.66667	0	8	0.5	0.25	9	1	7	-1	10000000000	0	9	0	1	4	9	3	2	0	0	0	0	2	835	0	0	1.22222	0	3
93.3679	52	3	16	7	10	5	0	16	6	2	2	2	0.6	0.4	2	1.5	0	8	0.416667	0.208333	9	1	7	-1	10000000000	0	7	0	1	3	6	2	1	0	0	0	0	1	838	0	0	1.16667	0	2
0.0167056	47	2	14	7	10	6	0	14	4	1	1	1	0.4	0.166667	3	1.33333	0	8	0.416667	0.25	7	1	5	-1	10000000000	0	7	0	1	2	5	2	1	0	0	0	0	1	840	0	0	1.4	0	3
9.95309	15	2	3	2	3	2	0	3	0	0	0	0	0	0	0	0	0	2	0.75	0.5	1	0	1	-1	10000000000	0	6	0	0	2	3	0	0	0	0	0	0	0	841	0	0	1	0	1
0.739461	25	4	6	2	4	2	0	6	2	0	2	0	0.5	0	0	0	0	2	1	0.5	2	0	2	-1	10000000000	0	11	0	0	4	6	0	0	0	0	0	0	0	843	0	0	1.33333	0	3
0.333065	20	3	4	2	3	2	0	4	1	0	1	0	0.333333	0	0	0	0	2	0.75	0.5	1	0	1	-1	10000000000	0	9	0	0	3	5	0	0	0	0	0	0	0	844	0	0	1.4	0	3
61.344	20	3	4	2	3	2	0	4	1	0	1	0	0.333333	0	0	0	0	2	0.75	0.5	1	0	1	-1	10000000000	0	9	0	0	3	5	0	0	0	0	0	0	0	845	0	0	1.4	0	3
27.6303	15	2	2	2	1	2	0	2	1	0	1	0	1	0	0	0	0	2	0.25	0.5	0	0	0	0	0	0	7	0	0	2	4	0	0	0	0	0	0	0	845	0	0	1.5	0	3
59.839	35	1	11	6	9	5	0	11	2	1	1	1	0.222222	0.2	0	0	0	6	0.5625	0.3125	4	0	4	-1	10000000000	0	13	0	3	1	4	0	2	0	0	0	0	2	845	0	0	1.25	0	2
20.401	44	2	15	6	11	5	0	15	4	1	3	1	0.363636	0.2	0	0	0	6	0.6875	0.3125	6	0	6	-1	10000000000	0	17	0	3	2	6	0	3	0	0	0	0	3	845	0	0	1.33333	0	3
14.9942	75	5	29	10	14	8	0	29	15	2	3	2	1.07143	0.25	0	0	0	6	0.875	0.5	10	2	8	-1	10000000000	0	32	0	4	5	11	0	3	0	0	0	0	3	845	0	0	1.36364	0	5
1.26136	95	8	38	10	14	8	0	38	24	2	5	2	1.71429	0.25	2	2	2	6	0.875	0.5	10	2	8	-1	10000000000	0	44	0	4	8	17	0	3	0	0	0	0	3	845	0	0	1.41176	0	8
0.235016	91	8	36	10	14	8	0	36	22	2	5	2	1.57143	0.25	1	2	1	6	0.875	0.5	10	2	8	-1	10000000000	0	42	0	4	8	16	0	3	0	0	0	0	3	845	0	0	1.4375	0	8
1.3567	88	7	35	10	14	8	0	35	21	2	5	2	1.5	0.25	1	2	1	6	0.875	0.5	10	2	8	-1	10000000000	0	40	0	4	7	15	0	3	0	0	0	0	3	845	0	0	1.46667	0	8
1.1008	91	8	36	10	14	8	0	36	22	2	5	2	1.57143	0.25	1	2	1	6	0.875	0.5	10	2	8	-1	10000000000	0	42	0	4	8	16	0	3	0	0	0	0	3	845	0	0	1.4375	0	8
0.2051	87	8	34	10	14	8	0	34	20	2	5	2	1.42857	0.25	0	0	0	6	0.875	0.5	10	2	8	-1	10000000000	0	40	0	4	8	15	0	3	0	0	0	0	3	845	0	0	1.46667	0	8
1.18401	84	7	33	10	14	8	0	33	19	2	5	2	1.35714	0.25	0	0	0	6	0.875	0.5	10	2	8	-1	10000000000	0	38	0	4	7	14	0	3	0	0	0	0	3	845	0	0	1.5	0	8
0.936805	68	5	27	8	14	8	0	27	13	0	3	0	0.928571	0	0	0	0	6	0.875	0.5	10	2	8	-1	10000000000	0	28	0	2	5	10	0	3	0	0	0	0	3	845	0	0	1.4	0	5
0.0788069	88	8	36	8	14	8	0	36	22	0	5	0	1.57143	0	2	2	2	6	0.875	0.5	10	2	8	-1	10000000000	0	40	0	2	8	16	0	3	0	0	0	0	3	845	0	0	1.4375	0	8
0.0146833	84	8	34	8	14	8	0	34	20	0	5	0	1.42857	0	1	2	1	6	0.875	0.5	10	2	8	-1	10000000000	0	38	0	2	8	15	0	3	0	0	0	0	3	845	0	0	1.46667	0	8
0.0847639	81	7	33	8	14	8	0	33	19	0	5	0	1.35714	0	1	2	1	6	0.875	0.5	10	2	8	-1	10000000000	0	36	0	2	7	14	0	3	0	0	0	0	3	845	0	0	1.5	0	8
0.0687753	84	8	34	8	14	8	0	34	20	0	5	0	1.42857	0	1	2	1	6	0.875	0.5	10	2	8	-1	10000000000	0	38	0	2	8	15	0	3	0	0	0	0	3	845	0	0	1.46667	0	8
0.0128142	80	8	32	8	14	8	0	32	18	0	5	0	1.28571	0	0	0	0	6	0.875	0.5	10	2	8	-1	10000000000	0	36	0	2	8	14	0	3	0	0	0	0	3	845	0	0	1.5	0	8
0.073974	77	7	31	8	14	8	0	31	17	0	5	0	1.21429	0	0	0	0	6	0.875	0.5	10	2	8	-1	10000000000	0	34	0	2	7	13	0	3	0	0	0	0	3	845	0	0	1.53846	0	8
3.60381	60	5	22	7	11	5	0	22	11	2	3	2	1	0.4	0	0	0	6	0.6875	0.3125	6	0	6	-1	10000000000	0	28	0	4	5	10	0	3	0	0	0	0	3	845	0	0	1.4	0	5
0.303164	80	8	31	7	11	5	0	31	20	2	5	2	1.81818	0.4	2	2	2	6	0.6875	0.3125	6	0	6	-1	10000000000	0	40	0	4	8	16	0	3	0	0	0	0	3	845	0	0	1.4375	0	8
0.0564854	76	8	29	7	11	5	0	29	18	2	5	2	1.63636	0.4	1	2	1	6	0.6875	0.3125	6	0	6	-1	10000000000	0	38	0	4	8	15	0	3	0	0	0	0	3	845	0	0	1.46667	0	8
0.32608	73	7	28	7	11	5	0	28	17	2	5	2	1.54545	0.4	1	2	1	6	0.6875	0.3125	6	0	6	-1	10000000000	0	36	0	4	7	14	0	3	0	0	0	0	3	845	0	0	1.5	0	8
0.264573	76	8	29	7	11	5	0	29	18	2	5	2	1.63636	0.4	1	2	1	6	0.6875	0.3125	6	0	6	-1	10000000000	0	38	0	4	8	15	0	3	0	0	0	0	3	845	0	0	1.46667	0	8
0.0492951	72	8	27	7	11	5	0	27	16	2	5	2	1.45455	0.4	0	0	0	6	0.6875	0.3125	6	0	6	-1	10000000000	0	36	0	4	8	14	0	3	0	0	0	0	3	845	0	0	1.5	0	8
0.284572	69	7	26	7	11	5	0	26	15	2	5	2	1.36364	0.4	0	0	0	6	0.6875	0.3125	6	0	6	-1	10000000000	0	34	0	4	7	13	0	3	0	0	0	0	3	845	0	0	1.53846	0	8
0.225158	53	5	20	5	11	5	0	20	9	0	3	0	0.818182	0	0	0	0	6	0.6875	0.3125	6	0	6	-1	10000000000	0	24	0	2	5	9	0	3	0	0	0	0	3	845	0	0	1.44444	0	5
0.018941	73	8	29	5	11	5	0	29	18	0	5	0	1.63636	0	2	2	2	6	0.6875	0.3125	6	0	6	-1	10000000000	0	36	0	2	8	15	0	3	0	0	0	0	3	845	0	0	1.46667	0	8
0.00352908	69	8	27	5	11	5	0	27	16	0	5	0	1.45455	0	1	2	1	6	0.6875	0.3125	6	0	6	-1	10000000000	0	34	0	2	8	14	0	3	0	0	0	0	3	845	0	0	1.5	0	8
0.0203727	66	7	26	5	11	5	0	26	15	0	5	0	1.36364	0	1	2	1	6	0.6875	0.3125	6	0	6	-1	10000000000	0	32	0	2	7	13	0	3	0	0	0	0	3	845	0	0	1.53846	0	8
0.0165299	69	8	27	5	11	5	0	27	16	0	5	0	1.45455	0	1	2	1	6	0.6875	0.3125	6	0	6	-1	10000000000	0	34	0	2	8	14	0	3	0	0	0	0	3	845	0	0	1.5	0	8
0.00307985	65	8	25	5	11	5	0	25	14	0	5	0	1.27273	0	0	0	0	6	0.6875	0.3125	6	0	6	-1	10000000000	0	32	0	2	8	13	0	3	0	0	0	0	3	845	0	0	1.53846	0	8
0.0177794	62	7	24	5	11	5	0	24	13	0	5	0	1.18182	0	0	0	0	6	0.6875	0.3125	6	0	6	-1	10000000000	0	30	0	2	7	12	0	3	0	0	0	0	3	845	0	0	1.58333	0	8
0.00168087	32	2	5	7	2	6	1	4	3	1	1	1	1.5	0.166667	0	0	0	10	0.0425532	0.12766	2	2	0	-1	10000000000	0	8	0	1	2	5	0	1	0	0	0	0	1	846	0	0	1	0	1
3.82986e-09	103	6	33	17	19	15	8	25	14	2	4	2	0.736842	0.133333	1	2	0	10	0.404255	0.319149	14	5	9	-1	10000000000	0	32	0	6	6	15	0	3	0	0	0	0	3	848	0	0	1.4	0	7
4.6274e-07	104	6	33	17	19	15	8	25	14	2	4	2	0.736842	0.133333	1	2	0	10	0.404255	0.319149	14	5	9	-1	10000000000	0	33	0	7	6	15	0	3	0	0	0	0	3	850	0	0	1.4	0	7
4.18264e-06	76	5	22	13	15	12	4	18	7	1	2	1	0.466667	0.0833333	1	2	0	10	0.319149	0.255319	8	2	6	-1	10000000000	0	22	0	5	5	12	0	3	0	0	0	0	3	852	0	0	1.41667	0	6
1.37313e-07	54	4	12	12	9	11	4	8	3	1	2	1	0.333333	0.0909091	0	0	0	10	0.191489	0.234043	3	2	1	-1	10000000000	0	14	0	3	4	10	0	3	0	0	0	0	3	853	0	0	1.4	0	5
7.3685e-12	59	6	13	13	10	11	7	6	3	2	1	1	0.3	0.181818	0	0	0	10	0.212766	0.234043	1	1	0	-1	10000000000	0	20	0	4	6	12	0	3	0	0	0	0	3	856	0	0	1.33333	0	5
1.36268e-20	68	7	16	16	12	13	8	8	4	3	2	2	0.333333	0.230769	0	0	0	10	0.255319	0.276596	1	1	0	-1	10000000000	0	22	0	4	7	14	0	3	0	0	0	0	3	860	0	0	1.42857	0	7
8.08379e-16	75	7	21	15	15	13	9	12	6	2	3	1	0.4	0.153846	1	2	1	10	0.319149	0.276596	3	1	2	-1	10000000000	0	24	0	4	7	14	0	3	0	0	0	0	3	864	0	0	1.42857	0	7
9.50913e-17	64	6	14	16	11	13	7	7	3	3	2	2	0.272727	0.230769	0	0	0	10	0.234043	0.276596	1	1	0	-1	10000000000	0	19	0	4	6	13	0	3	0	0	0	0	3	867	0	0	1.46154	0	7
5.64106e-12	71	6	19	15	14	13	8	11	5	2	3	1	0.357143	0.153846	1	2	1	10	0.297872	0.276596	3	1	2	-1	10000000000	0	21	0	4	6	13	0	3	0	0	0	0	3	870	0	0	1.46154	0	7
9.03315e-09	57	6	13	12	10	11	7	6	3	1	1	1	0.3	0.0909091	0	0	0	10	0.212766	0.234043	1	1	0	-1	10000000000	0	20	0	4	6	11	0	3	0	0	0	0	3	873	0	0	1.36364	0	5
1.67054e-17	66	7	16	15	12	13	8	8	4	2	2	2	0.333333	0.153846	0	0	0	10	0.255319	0.276596	1	1	0	-1	10000000000	0	22	0	4	7	13	0	3	0	0	0	0	3	877	0	0	1.46154	0	7
9.91003e-13	73	7	21	14	15	13	9	12	6	1	3	1	0.4	0.0769231	1	2	1	10	0.319149	0.276596	3	1	2	-1	10000000000	0	24	0	4	7	13	0	3	0	0	0	0	3	881	0	0	1.46154	0	7
1.16574e-13	62	6	14	15	11	13	7	7	3	2	2	2	0.272727	0.153846	0	0	0	10	0.234043	0.276596	1	1	0	-1	10000000000	0	19	0	4	6	12	0	3	0	0	0	0	3	884	0	0	1.5	0	7
6.91545e-09	69	6	19	14	14	13	8	11	5	1	3	1	0.357143	0.0769231	1	2	1	10	0.297872	0.276596	3	1	2	-1	10000000000	0	21	0	4	6	12	0	3	0	0	0	0	3	887	0	0	1.5	0	7
0.807977	91	6	30	13	17	11	2	28	13	2	4	2	0.764706	0.181818	0	0	0	10	0.361702	0.234043	14	3	11	-1	10000000000	0	30	0	4	6	12	0	1	0	0	0	0	1	889	0	0	1.41667	0	6
93.1562	92	6	30	13	17	11	2	28	13	2	4	2	0.764706	0.181818	0	0	0	10	0.361702	0.234043	14	3	11	-1	10000000000	0	31	0	5	6	12	0	1	0	0	0	0	1	891	0	0	1.41667	0	6
2.2271e-05	99	8	33	13	18	11	2	31	15	2	4	2	0.833333	0.181818	0	0	0	10	0.382979	0.234043	15	3	12	-1	10000000000	0	34	0	4	8	14	0	1	0	0	0	0	1	894	0	0	1.42857	0	7
0.00256775	100	8	33	13	18	11	2	31	15	2	4	2	0.833333	0.181818	0	0	0	10	0.382979	0.234043	15	3	12	-1	10000000000	0	35	0	5	8	14	0	1	0	0	0	0	1	897	0	0	1.42857	0	7
0.00306585	72	7	22	9	14	8	2	20	8	1	3	1	0.571429	0.125	0	0	0	10	0.297872	0.170213	9	0	9	-1	10000000000	0	24	0	3	7	11	0	1	0	0	0	0	1	900	0	0	1.36364	0	5
0.000935915	67	6	20	9	13	8	2	18	7	1	3	1	0.538462	0.125	0	0	0	10	0.276596	0.170213	8	0	8	-1	10000000000	0	22	0	3	6	10	0	1	0	0	0	0	1	902	0	0	1.4	0	5
0.00698561	94	7	31	13	17	11	2	29	14	2	4	2	0.823529	0.181818	0	0	0	10	0.361702	0.234043	14	3	11	-1	10000000000	0	32	0	4	7	13	0	1	0	0	0	0	1	904	0	0	1.46154	0	7
0.80541	95	7	31	13	17	11	2	29	14	2	4	2	0.823529	0.181818	0	0	0	10	0.361702	0.234043	14	3	11	-1	10000000000	0	33	0	5	7	13	0	1	0	0	0	0	1	906	0	0	1.46154	0	7
0.961647	67	6	20	9	13	8	2	18	7	1	3	1	0.538462	0.125	0	0	0	10	0.276596	0.170213	8	0	8	-1	10000000000	0	22	0	3	6	10	0	1	0	0	0	0	1	908	0	0	1.4	0	5
0.293563	62	5	18	9	12	8	2	16	6	1	3	1	0.5	0.125	0	0	0	10	0.255319	0.170213	7	0	7	-1	10000000000	0	20	0	3	5	9	0	1	0	0	0	0	1	909	0	0	1.44444	0	5
0.00156313	104	7	35	15	19	13	9	26	16	2	5	2	0.842105	0.153846	1	2	0	10	0.404255	0.276596	14	5	9	-1	10000000000	0	33	0	3	7	17	0	3	0	0	0	0	3	911	0	0	1.41176	0	8
0.188865	105	7	35	15	19	13	9	26	16	2	5	2	0.842105	0.153846	1	2	0	10	0.404255	0.276596	14	5	9	-1	10000000000	0	34	0	4	7	17	0	3	0	0	0	0	3	913	0	0	1.41176	0	8
1.70712	77	6	24	11	16	10	5	19	8	1	3	1	0.5	0.1	1	2	0	10	0.340426	0.212766	8	2	6	-1	10000000000	0	23	0	2	6	14	0	3	0	0	0	0	3	915	0	0	1.42857	0	7
0.0560433	55	5	14	10	10	9	5	9	4	1	3	1	0.4	0.111111	0	0	0	10	0.212766	0.191489	3	2	1	-1	10000000000	0	15	0	0	5	12	0	3	0	0	0	0	3	916	0	0	1.41667	0	6
3.00741e-06	60	7	15	11	10	10	8	7	5	1	3	1	0.5	0.1	0	0	0	10	0.212766	0.212766	1	1	0	-1	10000000000	0	21	0	1	7	14	0	3	0	0	0	0	3	919	0	0	1.35714	0	6
5.56171e-15	69	8	18	14	12	13	9	9	6	1	3	1	0.5	0.0769231	0	0	0	10	0.255319	0.276596	1	1	0	-1	10000000000	0	23	0	1	8	16	0	3	0	0	0	0	3	923	0	0	1.4375	0	8
3.29935e-10	76	8	23	13	15	12	10	13	8	1	4	1	0.533333	0.0833333	1	2	1	10	0.319149	0.255319	3	1	2	-1	10000000000	0	25	0	1	8	16	0	3	0	0	0	0	3	927	0	0	1.4375	0	8
3.88109e-11	65	7	16	14	11	13	8	8	5	1	3	1	0.454545	0.0769231	0	0	0	10	0.234043	0.276596	1	1	0	-1	10000000000	0	20	0	1	7	15	0	3	0	0	0	0	3	930	0	0	1.46667	0	8
2.30236e-06	72	7	21	13	14	12	9	12	7	1	4	1	0.5	0.0833333	1	2	1	10	0.297872	0.255319	3	1	2	-1	10000000000	0	22	0	1	7	15	0	3	0	0	0	0	3	933	0	0	1.46667	0	8
0.00368682	58	7	15	10	10	10	8	7	5	0	3	0	0.5	0	0	0	0	10	0.212766	0.212766	1	1	0	-1	10000000000	0	21	0	1	7	13	0	3	0	0	0	0	3	936	0	0	1.38462	0	6
6.81819e-12	67	8	18	13	12	13	9	9	6	0	3	0	0.5	0	0	0	0	10	0.255319	0.276596	1	1	0	-1	10000000000	0	23	0	1	8	15	0	3	0	0	0	0	3	940	0	0	1.46667	0	8
4.04472e-07	74	8	23	12	15	12	10	13	8	0	4	0	0.533333	0	1	2	1	10	0.319149	0.255319	3	1	2	-1	10000000000	0	25	0	1	8	15	0	3	0	0	0	0	3	944	0	0	1.46667	0	8
4.75789e-08	63	7	16	13	11	13	8	8	5	0	3	0	0.454545	0	0	0	0	10	0.234043	0.276596	1	1	0	-1	10000000000	0	20	0	1	7	14	0	3	0	0	0	0	3	947	0	0	1.5	0	8
0.0028225	70	7	21	12	14	12	9	12	7	0	4	0	0.5	0	1	2	1	10	0.297872	0.255319	3	1	2	-1	10000000000	0	22	0	1	7	14	0	3	0	0	0	0	3	950	0	0	1.5	0	8
0.0164884	87	5	28	13	16	11	1	27	12	2	4	2	0.75	0.181818	0	0	0	10	0.340426	0.234043	14	3	11	-1	10000000000	0	27	0	4	5	11	0	1	0	0	0	0	1	952	0	0	1.45455	0	6
1.90104	88	5	28	13	16	11	1	27	12	2	4	2	0.75	0.181818	0	0	0	10	0.340426	0.234043	14	3	11	-1	10000000000	0	28	0	5	5	11	0	1	0	0	0	0	1	954	0	0	1.45455	0	6
4.54483e-07	95	7	31	13	17	11	1	30	14	2	4	2	0.823529	0.181818	0	0	0	10	0.361702	0.234043	15	3	12	-1	10000000000	0	31	0	4	7	13	0	1	0	0	0	0	1	957	0	0	1.46154	0	7
5.23999e-05	96	7	31	13	17	11	1	30	14	2	4	2	0.823529	0.181818	0	0	0	10	0.361702	0.234043	15	3	12	-1	10000000000	0	32	0	5	7	13	0	1	0	0	0	0	1	960	0	0	1.46154	0	7
6.25647e-05	68	6	20	9	13	8	1	19	7	1	3	1	0.538462	0.125	0	0	0	10	0.276596	0.170213	9	0	9	-1	10000000000	0	21	0	3	6	10	0	1	0	0	0	0	1	963	0	0	1.4	0	5
1.90992e-05	63	5	18	9	12	8	1	17	6	1	3	1	0.5	0.125	0	0	0	10	0.255319	0.170213	8	0	8	-1	10000000000	0	19	0	3	5	9	0	1	0	0	0	0	1	965	0	0	1.44444	0	5
0.000142555	90	6	29	13	16	11	1	28	13	2	4	2	0.8125	0.181818	0	0	0	10	0.340426	0.234043	14	3	11	-1	10000000000	0	29	0	4	6	12	0	1	0	0	0	0	1	967	0	0	1.5	0	7
0.016436	91	6	29	13	16	11	1	28	13	2	4	2	0.8125	0.181818	0	0	0	10	0.340426	0.234043	14	3	11	-1	10000000000	0	30	0	5	6	12	0	1	0	0	0	0	1	969	0	0	1.5	0	7
0.0196243	63	5	18	9	12	8	1	17	6	1	3	1	0.5	0.125	0	0	0	10	0.255319	0.170213	8	0	8	-1	10000000000	0	19	0	3	5	9	0	1	0	0	0	0	1	971	0	0	1.44444	0	5
0.00599073	58	4	16	9	11	8	1	15	5	1	3	1	0.454545	0.125	0	0	0	10	0.234043	0.170213	7	0	7	-1	10000000000	0	17	0	3	4	8	0	1	0	0	0	0	1	972	0	0	1.5	0	5
3.18988e-05	100	6	33	15	19	13	8	25	14	2	4	2	0.736842	0.153846	1	2	0	10	0.404255	0.276596	14	5	9	-1	10000000000	0	30	0	3	6	16	0	3	0	0	0	0	3	974	0	0	1.4375	0	8
0.00385415	101	6	33	15	19	13	8	25	14	2	4	2	0.736842	0.153846	1	2	0	10	0.404255	0.276596	14	5	9	-1	10000000000	0	31	0	4	6	16	0	3	0	0	0	0	3	976	0	0	1.4375	0	8
0.0348371	73	5	22	11	15	10	4	18	7	1	2	1	0.466667	0.1	1	2	0	10	0.319149	0.212766	8	2	6	-1	10000000000	0	20	0	2	5	13	0	3	0	0	0	0	3	978	0	0	1.46154	0	7
0.00114367	51	4	12	10	9	9	4	8	3	1	2	1	0.333333	0.111111	0	0	0	10	0.191489	0.191489	3	2	1	-1	10000000000	0	12	0	0	4	11	0	3	0	0	0	0	3	979	0	0	1.45455	0	6
6.1372e-08	56	6	13	11	10	10	7	6	3	1	1	1	0.3	0.1	0	0	0	10	0.212766	0.212766	1	1	0	-1	10000000000	0	18	0	1	6	13	0	3	0	0	0	0	3	982	0	0	1.38462	0	6
1.13498e-16	65	7	16	14	12	13	8	8	4	1	2	1	0.333333	0.0769231	0	0	0	10	0.255319	0.276596	1	1	0	-1	10000000000	0	20	0	1	7	15	0	3	0	0	0	0	3	986	0	0	1.46667	0	8
6.73297e-12	72	7	21	13	15	12	9	12	6	1	3	1	0.4	0.0833333	1	2	1	10	0.319149	0.255319	3	1	2	-1	10000000000	0	22	0	1	7	15	0	3	0	0	0	0	3	990	0	0	1.46667	0	8
7.92014e-13	61	6	14	14	11	13	7	7	3	1	2	1	0.272727	0.0769231	0	0	0	10	0.234043	0.276596	1	1	0	-1	10000000000	0	17	0	1	6	14	0	3	0	0	0	0	3	993	0	0	1.5	0	8
4.69842e-08	68	6	19	13	14	12	8	11	5	1	3	1	0.357143	0.0833333	1	2	1	10	0.297872	0.255319	3	1	2	-1	10000000000	0	19	0	1	6	14	0	3	0	0	0	0	3	996	0	0	1.5	0	8
7.52369e-05	54	6	13	10	10	10	7	6	3	0	1	0	0.3	0	0	0	0	10	0.212766	0.212766	1	1	0	-1	10000000000	0	18	0	1	6	12	0	3	0	0	0	0	3	999	0	0	1.41667	0	6
1.39138e-13	63	7	16	13	12	13	8	8	4	0	2	0	0.333333	0	0	0	0	10	0.255319	0.276596	1	1	0	-1	10000000000	0	20	0	1	7	14	0	3	0	0	0	0	3	1003	0	0	1.5	0	8
8.25404e-09	70	7	21	12	15	12	9	12	6	0	3	0	0.4	0	1	2	1	10	0.319149	0.255319	3	1	2	-1	10000000000	0	22	0	1	7	14	0	3	0	0	0	0	3	1007	0	0	1.5	0	8
9.70941e-10	59	6	14	13	11	13	7	7	3	0	2	0	0.272727	0	0	0	0	10	0.234043	0.276596	1	1	0	-1	10000000000	0	17	0	1	6	13	0	3	0	0	0	0	3	1010	0	0	1.53846	0	8
5.75987e-05	66	6	19	12	14	12	8	11	5	0	3	0	0.357143	0	1	2	1	10	0.297872	0.255319	3	1	2	-1	10000000000	0	19	0	1	6	13	0	3	0	0	0	0	3	1013	0	0	1.53846	0	8
1.6296	54	4	19	10	11	8	0	19	8	2	3	2	0.727273	0.25	0	0	0	6	0.297297	0.216216	6	0	6	-1	10000000000	0	10	0	0	4	9	0	1	0	0	0	0	1	1015	0	0	1.33333	0	4
19.4104	44	4	14	7	9	6	0	14	5	1	2	1	0.555556	0.166667	0	0	0	6	0.243243	0.162162	5	0	5	-1	10000000000	0	9	0	0	4	8	0	1	0	0	0	0	1	1017	0	0	1.375	0	4
0.0949618	64	5	22	10	13	8	0	22	9	2	3	2	0.692308	0.25	0	0	0	6	0.351351	0.216216	8	0	8	-1	10000000000	0	13	0	2	5	11	1	1	0	0	0	0	1	1020	0	0	1.36364	0	5
22.7162	53	5	17	7	11	6	0	17	6	1	2	1	0.545455	0.166667	0	0	0	6	0.297297	0.162162	7	0	7	-1	10000000000	0	11	0	1	5	10	1	1	0	0	0	0	1	1023	0	0	1.4	0	5
0	44	4	13	7	8	6	0	13	5	1	2	1	0.625	0.166667	0	0	0	6	0.216216	0.162162	6	0	6	-1	10000000000	0	7	0	0	4	8	1	1	0	0	0	0	1	1026	0	0	1.375	0	4
1.43098	64	5	22	10	13	8	0	22	9	2	3	2	0.692308	0.25	0	0	0	6	0.351351	0.216216	8	0	8	-1	10000000000	0	13	0	2	5	11	1	1	0	0	0	0	1	1029	0	0	1.36364	0	5
30.2354	53	5	17	7	11	6	0	17	6	1	2	1	0.545455	0.166667	0	0	0	6	0.297297	0.162162	7	0	7	-1	10000000000	0	11	0	1	5	10	1	1	0	0	0	0	1	1032	0	0	1.4	0	5
0.204534	44	4	13	7	8	6	0	13	5	1	2	1	0.625	0.166667	0	0	0	6	0.216216	0.162162	6	0	6	-1	10000000000	0	7	0	0	4	8	1	1	0	0	0	0	1	1035	0	0	1.375	0	4
0.875688	54	4	19	10	11	8	0	19	8	2	3	2	0.727273	0.25	0	0	0	6	0.297297	0.216216	6	0	6	-1	10000000000	0	10	0	0	4	9	0	1	0	0	0	0	1	1037	0	0	1.33333	0	4
21.6388	44	4	14	7	9	6	0	14	5	1	2	1	0.555556	0.166667	0	0	0	6	0.243243	0.162162	5	0	5	-1	10000000000	0	9	0	0	4	8	0	1	0	0	0	0	1	1039	0	0	1.375	0	4
1.76346	22	1	5	7	4	7	0	5	1	0	1	0	0.25	0	0	0	0	6	0.108108	0.189189	0	0	0	0	0	0	1	0	0	1	3	0	1	0	0	0	0	1	1040	0	0	1	0	1
0.000229541	159	10	57	24	32	22	0	57	25	2	9	2	0.78125	0.0909091	3	7	0	22	0.727273	0.5	15	5	10	-1	10000000000	0	38	0	4	12	18	2	1	0	0	0	0	1	1048	0	0	1.44444	0	9
1.15499e-06	166	10	60	25	34	23	0	60	26	2	9	2	0.764706	0.0869565	4	5.5	0	22	0.772727	0.522727	15	5	10	-1	10000000000	0	41	0	5	12	19	2	1	0	0	0	0	1	1056	0	0	1.42105	0	9
4.24237e-06	159	10	57	24	32	22	0	57	25	2	9	2	0.78125	0.0909091	3	7	0	22	0.727273	0.5	15	5	10	-1	10000000000	0	38	0	4	12	18	2	1	0	0	0	0	1	1064	0	0	1.44444	0	9
2.13464e-08	166	10	60	25	34	23	0	60	26	2	9	2	0.764706	0.0869565	4	5.5	0	22	0.772727	0.522727	15	5	10	-1	10000000000	0	41	0	5	12	19	2	1	0	0	0	0	1	1072	0	0	1.42105	0	9
0.0212822	158	10	57	24	32	22	0	57	25	2	9	2	0.78125	0.0909091	3	7	0	22	0.727273	0.5	15	5	10	-1	10000000000	0	37	0	3	12	18	2	1	0	0	0	0	1	1080	0	0	1.44444	0	9
0.000107086	165	10	60	25	34	23	0	60	26	2	9	2	0.764706	0.0869565	4	5.5	0	22	0.772727	0.522727	15	5	10	-1	10000000000	0	40	0	4	12	19	2	1	0	0	0	0	1	1088	0	0	1.42105	0	9
